Element:   27055  0.100 9999.0   86.46 0.008239   27355 -1000.0  1000.0  3194.73 -0.050000   46.765  -33.000  140.700
Element:   27056  0.100 9999.0   86.55 0.008221   27356 -1000.0  1000.0  3192.48 -0.050000   10.392  -60.000  140.700
Element:   27057  0.100 9999.0   85.24 0.009769   27357 -1000.0  1000.0  3199.11 -0.050000   15.588  -57.000  140.700
Element:   27058  0.100 9999.0   86.11 0.009967   27358 -1000.0  1000.0  3201.61 -0.050000   20.785  -54.000  140.700
Element:   27059  0.100 9999.0   87.09 0.011060   27359 -1000.0  1000.0  3197.29 -0.050000   25.981  -51.000  140.700
Element:   27060  0.100 9999.0   87.11 0.023185   27360 -1000.0  1000.0  3160.79 -0.050000   31.177  -48.000  140.700
Element:   27061  0.100 9999.0   85.33 0.014584   27361 -1000.0  1000.0  3155.97 -0.050000   36.373  -45.000  140.700
Element:   27062  0.100 9999.0   88.15 0.014595   27362 -1000.0  1000.0  3149.46 -0.050000   41.569  -42.000  140.700
Element:   27063  0.100 9999.0   87.04 0.015637   27363 -1000.0  1000.0  3161.60 -0.050000   46.765  -39.000  140.700
Element:   27064  0.100 9999.0   87.40 0.008838   27364 -1000.0  1000.0  3097.07 -0.050000   51.962  -36.000  140.700
#
# BLOCK D
#
# 4 PWO Ring 1
Element:   30410  0.100 9999.0  103.49 0.010347 30610M0 -1000.0  1000.0     0.00 -0.050000    6.543   -1.667  140.700
Element:   30410  0.100 9999.0  103.49 0.010347 30610M0 -1000.0  1000.0     0.00 -0.050000    3.849   -1.667  140.700
Element:   30410  0.100 9999.0  103.49 0.010347 30610M0 -1000.0  1000.0     0.00 -0.050000    6.543   -4.333  140.700
Element:   30410  0.100 9999.0  103.49 0.010347 30610M0 -1000.0  1000.0     0.00 -0.050000    3.849   -4.333  140.700
#								                
# 4 PWO Ring 2							                
Element:   30411  0.100 9999.0   99.64 0.010347 30611M0 -1000.0  1000.0     0.00 -0.050000   11.739   -4.667  140.700
Element:   30411  0.100 9999.0   99.64 0.010347 30611M0 -1000.0  1000.0     0.00 -0.050000    9.045   -4.667  140.700
Element:   30411  0.100 9999.0   99.64 0.010347 30611M0 -1000.0  1000.0     0.00 -0.050000   11.739   -7.333  140.700
Element:   30411  0.100 9999.0   99.64 0.015046 30611M0 -1000.0  1000.0     0.00 -0.050000    9.045   -7.333  140.700
#								                
# 4 PWO Ring 2							                
Element:   30412  0.100 9999.0   88.26 0.015046 30612M0 -1000.0  1000.0     0.00 -0.050000   11.739    1.333  140.700
Element:   30412  0.100 9999.0   88.26 0.015046 30612M0 -1000.0  1000.0     0.00 -0.050000    9.045    1.333  140.700
Element:   30412  0.100 9999.0   88.26 0.015046 30612M0 -1000.0  1000.0     0.00 -0.050000   11.739   -1.333  140.700
Element:   30412  0.100 9999.0   88.26 0.014584 30612M0 -1000.0  1000.0     0.00 -0.050000    9.045   -1.333  140.700
#
# BaF2 Rings
Element:   27068  0.100 9999.0   86.07 0.031532   27368 -1000.0  1000.0  3136.97 -0.050000   15.588   -9.000  140.700
Element:   27069  0.100 9999.0   88.02 0.018192   27369 -1000.0  1000.0  3193.76 -0.050000   15.588   -3.000  140.700
Element:   27070  0.100 9999.0   85.96 0.038720   27370 -1000.0  1000.0  3173.33 -0.050000   15.588    3.000  140.700
Element:   27071  0.100 9999.0   87.95 0.012529   27371 -1000.0  1000.0  3213.91 -0.050000   20.785  -12.000  140.700
Element:   27072  0.100 9999.0   86.45 0.026115   27372 -1000.0  1000.0  3170.53 -0.050000   20.785   -6.000  140.700
Element:   27073  0.100 9999.0   88.61 0.015158   27373 -1000.0  1000.0  3218.85 -0.050000   20.785    0.000  140.700
Element:   27074  0.100 9999.0   86.76 0.019665   27374 -1000.0  1000.0  3195.53 -0.050000   20.785    6.000  140.700
Element:   27075  0.100 9999.0   87.57 0.012383   27375 -1000.0  1000.0  3220.79 -0.050000   25.981  -15.000  140.700
Element:   27076  0.100 9999.0   88.30 0.029672   27376 -1000.0  1000.0  3072.84 -0.050000   25.981   -9.000  140.700
Element:   27077  0.100 9999.0   88.68 0.033252   27377 -1000.0  1000.0  3099.28 -0.050000   25.981   -3.000  140.700
Element:   27078  0.100 9999.0   86.25 0.012847   27378 -1000.0  1000.0  3207.65 -0.050000   25.981    3.000  140.700
Element:   27079  0.100 9999.0   86.95 0.011175   27379 -1000.0  1000.0  3199.42 -0.050000   25.981    9.000  140.700
Element:   27080  0.100 9999.0   86.46 0.019409   27380 -1000.0  1000.0  3197.35 -0.050000   31.177  -18.000  140.700
Element:   27081  0.100 9999.0   86.05 0.009671   27381 -1000.0  1000.0  3270.32 -0.050000   31.177  -12.000  140.700
Element:   27082  0.100 9999.0   87.78 0.009490   27382 -1000.0  1000.0  3283.78 -0.050000   31.177   -6.000  140.700
Element:   27083  0.100 9999.0   86.18 0.009430   27383 -1000.0  1000.0  3289.70 -0.050000   31.177    0.000  140.700
Element:   27084  0.100 9999.0   86.17 0.010440   27384 -1000.0  1000.0  3259.18 -0.050000   31.177    6.000  140.700
Element:   27085  0.100 9999.0   85.83 0.008695   27385 -1000.0  1000.0  3267.75 -0.050000   31.177   12.000  140.700
Element:   27086  0.100 9999.0   96.57 0.009816   27386 -1000.0  1000.0  3263.97 -0.050000   36.373  -21.000  140.700
Element:   27087  0.100 9999.0   87.82 0.008661   27387 -1000.0  1000.0  3272.32 -0.050000   36.373  -15.000  140.700
Element:   27088  0.100 9999.0   86.90 0.008808   27388 -1000.0  1000.0  3266.28 -0.050000   36.373   -9.000  140.700
Element:   27089  0.100 9999.0   86.48 0.009396   27389 -1000.0  1000.0  3246.97 -0.050000   36.373   -3.000  140.700
Element:   27090  0.100 9999.0   87.21 0.008659   27390 -1000.0  1000.0  3239.11 -0.050000   36.373    3.000  140.700
Element:   27091  0.100 9999.0   86.77 0.008763   27391 -1000.0  1000.0  3264.61 -0.050000   36.373    9.000  140.700
Element:   27092  0.100 9999.0   86.98 0.009364   27392 -1000.0  1000.0  3252.65 -0.050000   36.373   15.000  140.700
Element:   27093  0.100 9999.0   87.11 0.009673   27393 -1000.0  1000.0  3236.45 -0.050000   41.569  -24.000  140.700
Element:   27094  0.100 9999.0   88.32 0.015593   27394 -1000.0  1000.0  3223.67 -0.050000   41.569  -18.000  140.700
Element:   27095  0.100 9999.0   87.20 0.008328   27395 -1000.0  1000.0  3238.50 -0.050000   41.569  -12.000  140.700
Element:   27096  0.100 9999.0   87.05 0.008954   27396 -1000.0  1000.0  3214.22 -0.050000   41.569   -6.000  140.700
Element:   27097  0.100 9999.0   87.93 0.020172   27397 -1000.0  1000.0  3180.95 -0.050000   41.569    0.000  140.700
Element:   27098  0.100 9999.0   87.64 0.013370   27398 -1000.0  1000.0  3197.59 -0.050000   41.569    6.000  140.700
Element:   27099  0.100 9999.0   87.45 0.015102   27399 -1000.0  1000.0  3191.22 -0.050000   41.569   12.000  140.700
Element:   27100  0.100 9999.0   86.73 0.012453   27400 -1000.0  1000.0  3197.52 -0.050000   41.569   18.000  140.700
Element:   27101  0.100 9999.0   87.20 0.011941   27401 -1000.0  1000.0  3179.22 -0.050000   46.765  -27.000  140.700
Element:   27102  0.100 9999.0   87.87 0.011589   27402 -1000.0  1000.0  3177.03 -0.050000   46.765  -21.000  140.700
Element:   27103  0.100 9999.0   86.83 0.013220   27403 -1000.0  1000.0  3182.48 -0.050000   46.765  -15.000  140.700
Element:   27104  0.100 9999.0   87.36 0.012200   27404 -1000.0  1000.0  3223.89 -0.050000   46.765   -9.000  140.700
Element:   27105  0.100 9999.0   86.12 0.014594   27405 -1000.0  1000.0  3219.96 -0.050000   46.765   -3.000  140.700
Element:   27106  0.100 9999.0   86.83 0.014448   27406 -1000.0  1000.0  3197.46 -0.050000   46.765    3.000  140.700
Element:   27107  0.100 9999.0   85.70 0.015294   27407 -1000.0  1000.0  3218.50 -0.050000   46.765    9.000  140.700
Element:   27108  0.100 9999.0   86.37 0.012528   27408 -1000.0  1000.0  3205.63 -0.050000   46.765   15.000  140.700
Element:   27109  0.100 9999.0   87.12 0.019683   27409 -1000.0  1000.0  3192.40 -0.050000   46.765   21.000  140.700
Element:   27110  0.100 9999.0   87.54 0.011831   27410 -1000.0  1000.0  3212.37 -0.050000   51.962  -30.000  140.700
Element:   27111  0.100 9999.0   87.25 0.012124   27411 -1000.0  1000.0  3201.67 -0.050000   51.962  -24.000  140.700
Element:   27112  0.100 9999.0  105.40 0.014503   27412 -1000.0  1000.0  3179.64 -0.050000   51.962  -18.000  140.700
Element:   27113  0.100 9999.0   86.23 0.010264   27413 -1000.0  1000.0  3211.48 -0.050000   51.962  -12.000  140.700
Element:   27114  0.100 9999.0   87.76 0.010711   27414 -1000.0  1000.0  3201.65 -0.050000   51.962   -6.000  140.700
Element:   27115  0.100 9999.0   87.45 0.030613   27415 -1000.0  1000.0  3079.97 -0.050000   51.962    0.000  140.700
Element:   27116  0.100 9999.0   88.68 0.030279   27416 -1000.0  1000.0  3055.29 -0.050000   51.962    6.000  140.700
Element:   27117  0.100 9999.0   87.33 0.012430   27417 -1000.0  1000.0  3235.63 -0.050000   51.962   12.000  140.700
Element:   27118  0.100 9999.0   86.06 0.014485   27418 -1000.0  1000.0  3191.94 -0.050000   51.962   18.000  140.700
Element:   27119  0.100 9999.0   87.99 0.007631   27419 -1000.0  1000.0  3185.14 -0.050000   51.962   24.000  140.700
Element:   27120  0.100 9999.0   88.34 0.008153   27420 -1000.0  1000.0  3159.68 -0.050000   57.158  -27.000  140.700
Element:   27121  0.100 9999.0   87.81 0.008692   27421 -1000.0  1000.0  3242.47 -0.050000   57.158  -21.000  140.700
Element:   27122  0.100 9999.0   86.57 0.009606   27422 -1000.0  1000.0  3226.26 -0.050000   57.158  -15.000  140.700
Element:   27123  0.100 9999.0   87.41 0.008044   27423 -1000.0  1000.0  3205.70 -0.050000   57.158   -9.000  140.700
Element:   27124  0.100 9999.0   87.35 0.012386   27424 -1000.0  1000.0  3227.93 -0.050000   57.158   -3.000  140.700
Element:   27125  0.100 9999.0   87.97 0.015528   27425 -1000.0  1000.0  3246.36 -0.050000   57.158    3.000  140.700
Element:   27126  0.100 9999.0   88.10 0.014584   27426 -1000.0  1000.0  3175.54 -0.050000   57.158    9.000  140.700
Element:   27127  0.100 9999.0   86.55 0.023218   27427 -1000.0  1000.0  3125.45 -0.050000   57.158   15.000  140.700
Element:   27128  0.100 9999.0   87.97 0.013275   27428 -1000.0  1000.0  3208.26 -0.050000   57.158   21.000  140.700
#
# BLOCK E
#
# 4 PWO Ring 1
Element:   30413  0.100 9999.0   86.56 0.010544 30613M0 -1000.0  1000.0     0.00 -0.050000    6.543    4.333  140.700
Element:   30413  0.100 9999.0   86.56 0.010544 30613M0 -1000.0  1000.0     0.00 -0.050000    3.849    4.333  140.700
Element:   30413  0.100 9999.0   86.56 0.015094 30613M0 -1000.0  1000.0     0.00 -0.050000    6.543    1.667  140.700
Element:   30413  0.100 9999.0   86.56 0.014584 30613M0 -1000.0  1000.0     0.00 -0.050000    3.849    1.667  140.700
#								                
# 4 PWO Ring 2							                
Element:   30414  0.100 9999.0   97.40 0.014584 30614M0 -1000.0  1000.0     0.00 -0.050000   11.739    7.333  140.700
Element:   30414  0.100 9999.0   97.40 0.014584 30614M0 -1000.0  1000.0     0.00 -0.050000    9.045    7.333  140.700
Element:   30414  0.100 9999.0   97.40 0.014584 30614M0 -1000.0  1000.0     0.00 -0.050000   11.739    4.667  140.700
Element:   30414  0.100 9999.0   97.40 0.014584 30614M0 -1000.0  1000.0     0.00 -0.050000    9.045    4.667  140.700
#								                
# 4 PWO Ring 2							                
Element:   30415  0.100 9999.0   92.36 0.014584 30615M0 -1000.0  1000.0     0.00 -0.050000    6.543   10.333  140.700
Element:   30415  0.100 9999.0   92.36 0.014584 30615M0 -1000.0  1000.0     0.00 -0.050000    3.849   10.333  140.700
Element:   30415  0.100 9999.0   92.36 0.014584 30615M0 -1000.0  1000.0     0.00 -0.050000    6.543    7.667  140.700
Element:   30415  0.100 9999.0   92.36 0.014584 30615M0 -1000.0  1000.0     0.00 -0.050000    3.849    7.667  140.700
#
# BaF2 Rings
Element:   28004  0.100 9999.0   85.50 0.033273   28304 -1000.0  1000.0  3044.84 -0.050000   15.588    9.000  140.700
Element:   28005  0.100 9999.0   85.05 0.030885   28305 -1000.0  1000.0  2628.71 -0.050000   10.392   12.000  140.700
Element:   28006  0.100 9999.0   85.53 0.037229   28306 -1000.0  1000.0  2987.67 -0.050000    5.196   15.000  140.700
Element:   28007  0.100 9999.0   84.73 0.034577   28307 -1000.0  1000.0  2287.71 -0.050000   20.785   12.000  140.700
Element:   28008  0.100 9999.0   85.08 0.032876   28308 -1000.0  1000.0  3044.92 -0.050000   15.588   15.000  140.700
Element:   28009  0.100 9999.0   86.33 0.028518   28309 -1000.0  1000.0  3108.56 -0.050000   10.392   18.000  140.700
Element:   28010  0.100 9999.0   84.55 0.024031   28310 -1000.0  1000.0  3118.73 -0.050000    5.196   21.000  140.700
Element:   28011  0.100 9999.0   87.00 0.038802   28311 -1000.0  1000.0  3111.13 -0.050000   25.981   15.000  140.700
Element:   28012  0.100 9999.0   86.23 0.029583   28312 -1000.0  1000.0  3094.09 -0.050000   20.785   18.000  140.700
Element:   28013  0.100 9999.0   86.68 0.031502   28313 -1000.0  1000.0  3111.03 -0.050000   15.588   21.000  140.700
Element:   28014  0.100 9999.0   87.17 0.025957   28314 -1000.0  1000.0  3107.09 -0.050000   10.392   24.000  140.700
Element:   28015  0.100 9999.0   86.02 0.029128   28315 -1000.0  1000.0  3108.95 -0.050000    5.196   27.000  140.700
Element:   28016  0.100 9999.0   84.83 0.027370   28316 -1000.0  1000.0  3111.42 -0.050000   31.177   18.000  140.700
Element:   28017  0.100 9999.0   87.09 0.015783   28317 -1000.0  1000.0  3111.71 -0.050000   25.981   21.000  140.700
Element:   28018  0.100 9999.0   88.01 0.013401   28318 -1000.0  1000.0  3109.28 -0.050000   20.785   24.000  140.700
Element:   28019  0.100 9999.0   86.31 0.018502   28319 -1000.0  1000.0  3084.40 -0.050000   15.588   27.000  140.700
Element:   28020  0.100 9999.0   84.47 0.016828   28320 -1000.0  1000.0  3084.98 -0.050000   10.392   30.000  140.700
Element:   28021  0.100 9999.0   86.35 0.015334   28321 -1000.0  1000.0  3109.76 -0.050000    5.196   33.000  140.700
Element:   28022  0.100 9999.0   86.89 0.019865   28322 -1000.0  1000.0  3069.07 -0.050000   36.373   21.000  140.700
Element:   28023  0.100 9999.0   88.25 0.013919   28323 -1000.0  1000.0  3079.53 -0.050000   31.177   24.000  140.700
Element:   28024  0.100 9999.0   84.50 0.013932   28324 -1000.0  1000.0  3018.86 -0.050000   25.981   27.000  140.700
Element:   28025  0.100 9999.0   87.60 0.015232   28325 -1000.0  1000.0  3100.42 -0.050000   20.785   30.000  140.700
Element:   28026  0.100 9999.0   87.69 0.014922   28326 -1000.0  1000.0  3107.55 -0.050000   15.588   33.000  140.700
Element:   28027  0.100 9999.0   86.99 0.026730   28327 -1000.0  1000.0  3077.82 -0.050000   10.392   36.000  140.700
Element:   28028  0.100 9999.0   85.42 0.017523   28328 -1000.0  1000.0  3081.31 -0.050000    5.196   39.000  140.700
Element:   28029  0.100 9999.0   87.06 0.037731   28329 -1000.0  1000.0  3077.03 -0.050000   41.569   24.000  140.700
Element:   28030  0.100 9999.0   85.81 0.012865   28330 -1000.0  1000.0  3091.25 -0.050000   36.373   27.000  140.700
Element:   28031  0.100 9999.0   86.97 0.017300   28331 -1000.0  1000.0  3102.62 -0.050000   31.177   30.000  140.700
Element:   28032  0.100 9999.0   86.60 0.013696   28332 -1000.0  1000.0  3122.67 -0.050000   25.981   33.000  140.700
Element:   28033  0.100 9999.0   85.05 0.023961   28333 -1000.0  1000.0  3027.73 -0.050000   20.785   36.000  140.700
Element:   28034  0.100 9999.0   86.52 0.017445   28334 -1000.0  1000.0  2956.15 -0.050000   15.588   39.000  140.700
Element:   28035  0.100 9999.0   84.43 0.022042   28335 -1000.0  1000.0  3062.06 -0.050000   10.392   42.000  140.700
Element:   28036  0.100 9999.0   84.72 0.009648   28336 -1000.0  1000.0  2630.02 -0.050000    5.196   45.000  140.700
Element:   28037  0.100 9999.0   85.99 0.022567   28337 -1000.0  1000.0  3010.61 -0.050000   46.765   27.000  140.700
Element:   28038  0.100 9999.0   86.16 0.028081   28338 -1000.0  1000.0  3072.91 -0.050000   41.569   30.000  140.700
Element:   28039  0.100 9999.0   87.12 0.020657   28339 -1000.0  1000.0  3084.16 -0.050000   36.373   33.000  140.700
Element:   28040  0.100 9999.0   84.10 0.017817   28340 -1000.0  1000.0  3074.33 -0.050000   31.177   36.000  140.700
Element:   28041  0.100 9999.0   85.58 0.028999   28341 -1000.0  1000.0  3078.39 -0.050000   25.981   39.000  140.700
Element:   28042  0.100 9999.0   86.36 0.020809   28342 -1000.0  1000.0  3044.84 -0.050000   20.785   42.000  140.700
Element:   28043  0.100 9999.0   87.04 0.015498   28343 -1000.0  1000.0  3069.44 -0.050000   15.588   45.000  140.700
Element:   28044  0.100 9999.0   85.85 0.018003   28344 -1000.0  1000.0  3045.07 -0.050000   10.392   48.000  140.700
Element:   28045  0.100 9999.0   86.67 0.017246   28345 -1000.0  1000.0  3057.75 -0.050000    5.196   51.000  140.700
Element:   28046  0.100 9999.0   86.30 0.017104   28346 -1000.0  1000.0  3040.31 -0.050000   51.962   30.000  140.700
Element:   28047  0.100 9999.0   85.02 0.015255   28347 -1000.0  1000.0  3043.82 -0.050000   46.765   33.000  140.700
Element:   28048  0.100 9999.0   84.91 0.024647   28348 -1000.0  1000.0  3014.82 -0.050000   41.569   36.000  140.700
Element:   28049  0.100 9999.0   85.08 0.037722   28349 -1000.0  1000.0  3080.07 -0.050000   36.373   39.000  140.700
Element:   28050  0.100 9999.0   85.90 0.031209   28350 -1000.0  1000.0  3078.55 -0.050000   31.177   42.000  140.700
Element:   28051  0.100 9999.0   83.29 0.026017   28351 -1000.0  1000.0  3080.57 -0.050000   25.981   45.000  140.700
Element:   28052  0.100 9999.0   88.12 0.026109   28352 -1000.0  1000.0  3006.61 -0.050000   20.785   48.000  140.700
Element:   28053  0.100 9999.0   86.13 0.022354   28353 -1000.0  1000.0  3100.11 -0.050000   15.588   51.000  140.700
Element:   28054  0.100 9999.0   86.52 0.023142   28354 -1000.0  1000.0  3083.77 -0.050000   10.392   54.000  140.700
Element:   28055  0.100 9999.0   85.55 0.015289   28355 -1000.0  1000.0  3098.67 -0.050000    5.196   57.000  140.700
Element:   28056  0.100 9999.0   85.32 0.025123   28356 -1000.0  1000.0  3086.03 -0.050000   51.962   36.000  140.700
Element:   28057  0.100 9999.0   86.85 0.017447   28357 -1000.0  1000.0  3082.51 -0.050000   46.765   39.000  140.700
Element:   28058  0.100 9999.0   86.50 0.022733   28358 -1000.0  1000.0  3090.74 -0.050000   41.569   42.000  140.700
Element:   28059  0.100 9999.0   86.09 0.036435   28359 -1000.0  1000.0  3065.34 -0.050000   36.373   45.000  140.700
Element:   28060  0.100 9999.0   85.95 0.016177   28360 -1000.0  1000.0  3092.37 -0.050000   31.177   48.000  140.700
Element:   28061  0.100 9999.0   85.76 0.060116   28361 -1000.0  1000.0  3048.79 -0.050000   25.981   51.000  140.700
Element:   28062  0.100 9999.0   84.63 0.024833   28362 -1000.0  1000.0  3059.23 -0.050000   20.785   54.000  140.700
Element:   28063  0.100 9999.0   85.98 0.016250   28363 -1000.0  1000.0  3096.17 -0.050000   15.588   57.000  140.700
Element:   28064  0.100 9999.0   85.69 0.013736   28364 -1000.0  1000.0  3103.33 -0.050000   10.392   60.000  140.700
#
# BLOCK F
#
# 4 PWO Ring 1
Element:   30416  0.100 9999.0   92.47 0.009825 30616M0 -1000.0  1000.0     0.00 -0.050000    1.347    7.333  140.700
Element:   30416  0.100 9999.0   92.47 0.009825 30616M0 -1000.0  1000.0     0.00 -0.050000   -1.347    7.333  140.700
Element:   30416  0.100 9999.0   92.47 0.009825 30616M0 -1000.0  1000.0     0.00 -0.050000    1.347    4.667  140.700
Element:   30416  0.100 9999.0   92.47 0.009825 30616M0 -1000.0  1000.0     0.00 -0.050000   -1.347    4.667  140.700
#								                
# 4 PWO Ring 2							                
Element:   30417  0.100 9999.0   89.35 0.009825 30617M0 -1000.0  1000.0     0.00 -0.050000    1.347   13.333  140.700
Element:   30417  0.100 9999.0   89.35 0.009825 30617M0 -1000.0  1000.0     0.00 -0.050000   -1.347   13.333  140.700
Element:   30417  0.100 9999.0   89.35 0.009825 30617M0 -1000.0  1000.0     0.00 -0.050000    1.347   10.667  140.700
Element:   30417  0.100 9999.0   89.35 0.009825 30617M0 -1000.0  1000.0     0.00 -0.050000   -1.347   10.667  140.700
#								                
# 4 PWO Ring 2							                
Element:   30418  0.100 9999.0   93.32 0.009825 30618M0 -1000.0  1000.0     0.00 -0.050000   -3.849   10.333  140.700
Element:   30418  0.100 9999.0   93.32 0.009825 30618M0 -1000.0  1000.0     0.00 -0.050000   -6.543   10.333  140.700
Element:   30418  0.100 9999.0   93.32 0.009825 30618M0 -1000.0  1000.0     0.00 -0.050000   -3.849    7.667  140.700
Element:   30418  0.100 9999.0   93.32 0.009825 30618M0 -1000.0  1000.0     0.00 -0.050000   -6.543    7.667  140.700
#
# BaF2 Rings
Element:   28068  0.100 9999.0   86.23 0.019529   28368 -1000.0  1000.0  3077.40 -0.050000    0.000   18.000  140.700
Element:   28069  0.100 9999.0   91.19 0.018928   28369 -1000.0  1000.0  3067.38 -0.050000   -5.196   15.000  140.700
Element:   28070  0.100 9999.0   87.38 0.019484   28370 -1000.0  1000.0  3071.02 -0.050000  -10.392   12.000  140.700
Element:   28071  0.100 9999.0   86.53 0.016713   28371 -1000.0  1000.0  3083.39 -0.050000    0.000   24.000  140.700
Element:   28072  0.100 9999.0   86.08 0.019769   28372 -1000.0  1000.0  3065.22 -0.050000   -5.196   21.000  140.700
Element:   28073  0.100 9999.0   85.59 0.016376   28373 -1000.0  1000.0  3065.98 -0.050000  -10.392   18.000  140.700
Element:   28074  0.100 9999.0   85.34 0.041858   28374 -1000.0  1000.0  3010.42 -0.050000  -15.588   15.000  140.700
Element:   28075  0.100 9999.0   85.47 0.020771   28375 -1000.0  1000.0  3028.35 -0.050000    0.000   30.000  140.700
Element:   28076  0.100 9999.0   85.54 0.019173   28376 -1000.0  1000.0  3028.29 -0.050000   -5.196   27.000  140.700
Element:   28077  0.100 9999.0   85.52 0.018465   28377 -1000.0  1000.0  3040.10 -0.050000  -10.392   24.000  140.700
Element:   28078  0.100 9999.0   85.16 0.061229   28378 -1000.0  1000.0  3022.57 -0.050000  -15.588   21.000  140.700
Element:   28079  0.100 9999.0   85.30 0.051592   28379 -1000.0  1000.0  3034.36 -0.050000  -20.785   18.000  140.700
Element:   28080  0.100 9999.0   85.43 0.024235   28380 -1000.0  1000.0  2908.94 -0.050000    0.000   36.000  140.700
Element:   28081  0.100 9999.0   87.13 0.050272   28381 -1000.0  1000.0  3089.91 -0.050000   -5.196   33.000  140.700
Element:   28082  0.100 9999.0   94.24 0.011324   28382 -1000.0  1000.0  3024.15 -0.050000  -10.392   30.000  140.700
Element:   28083  0.100 9999.0   87.10 0.063336   28383 -1000.0  1000.0  3068.80 -0.050000  -15.588   27.000  140.700
Element:   28084  0.100 9999.0   85.77 0.054329   28384 -1000.0  1000.0  3059.79 -0.050000  -20.785   24.000  140.700
Element:   28085  0.100 9999.0   85.39 0.037459   28385 -1000.0  1000.0  3064.02 -0.050000  -25.981   21.000  140.700
Element:   28086  0.100 9999.0   85.51 0.086960   28386 -1000.0  1000.0  3046.81 -0.050000    0.000   42.000  140.700
Element:   28087  0.100 9999.0   86.87 0.039769   28387 -1000.0  1000.0  3080.65 -0.050000   -5.196   39.000  140.700
Element:   28088  0.100 9999.0   93.98 0.048942   28388 -1000.0  1000.0  3072.47 -0.050000  -10.392   36.000  140.700
Element:   28089  0.100 9999.0   88.02 0.031015   28389 -1000.0  1000.0  3108.28 -0.050000  -15.588   33.000  140.700
Element:   28090  0.100 9999.0   85.70 0.098945   28390 -1000.0  1000.0  3093.31 -0.050000  -20.785   30.000  140.700
Element:   28091  0.100 9999.0   84.28 0.070050   28391 -1000.0  1000.0  3106.32 -0.050000  -25.981   27.000  140.700
Element:   28092  0.100 9999.0   90.63 0.041265   28392 -1000.0  1000.0  3056.78 -0.050000  -31.177   24.000  140.700
Element:   28093  0.100 9999.0   85.33 0.040747   28393 -1000.0  1000.0  3112.77 -0.050000    0.000   48.000  140.700
Element:   28094  0.100 9999.0   85.25 0.069045   28394 -1000.0  1000.0  3025.64 -0.050000   -5.196   45.000  140.700
Element:   28095  0.100 9999.0   86.47 0.051542   28395 -1000.0  1000.0  3028.81 -0.050000  -10.392   42.000  140.700
Element:   28096  0.100 9999.0   84.38 0.046708   28396 -1000.0  1000.0  3127.52 -0.050000  -15.588   39.000  140.700
Element:   28097  0.100 9999.0   86.50 0.022415   28397 -1000.0  1000.0  3080.36 -0.050000  -20.785   36.000  140.700
Element:   28098  0.100 9999.0   85.31 0.026501   28398 -1000.0  1000.0  3081.14 -0.050000  -25.981   33.000  140.700
Element:   28099  0.100 9999.0   85.57 0.009784   28399 -1000.0  1000.0  2998.92 -0.050000  -31.177   30.000  140.700
Element:   28100  0.100 9999.0   87.19 0.018525   28400 -1000.0  1000.0  3138.65 -0.050000  -36.373   27.000  140.700
Element:   28101  0.100 9999.0   87.42 0.031071   28401 -1000.0  1000.0  3054.82 -0.050000    0.000   54.000  140.700
Element:   28102  0.100 9999.0   85.36 0.017920   28402 -1000.0  1000.0  3039.78 -0.050000   -5.196   51.000  140.700
Element:   28103  0.100 9999.0   86.72 0.018152   28403 -1000.0  1000.0  3047.66 -0.050000  -10.392   48.000  140.700
Element:   28104  0.100 9999.0   86.50 0.019613   28404 -1000.0  1000.0  3072.79 -0.050000  -15.588   45.000  140.700
Element:   28105  0.100 9999.0   84.19 0.033865   28405 -1000.0  1000.0  3043.03 -0.050000  -20.785   42.000  140.700
Element:   28106  0.100 9999.0   86.32 0.021802   28406 -1000.0  1000.0  3072.62 -0.050000  -25.981   39.000  140.700
Element:   28107  0.100 9999.0   93.68 0.021996   28407 -1000.0  1000.0  3057.70 -0.050000  -31.177   36.000  140.700
Element:   28108  0.100 9999.0   84.83 0.019750   28408 -1000.0  1000.0  3061.65 -0.050000  -36.373   33.000  140.700
Element:   28109  0.100 9999.0   87.40 0.028819   28409 -1000.0  1000.0  3058.34 -0.050000  -41.569   30.000  140.700
Element:   28110  0.100 9999.0   86.65 0.024020   28410 -1000.0  1000.0  3018.61 -0.050000    0.000   60.000  140.700
Element:   28111  0.100 9999.0   88.35 0.023979   28411 -1000.0  1000.0  3040.02 -0.050000   -5.196   57.000  140.700
Element:   28112  0.100 9999.0   85.10 0.022708   28412 -1000.0  1000.0  3041.79 -0.050000  -10.392   54.000  140.700
Element:   28113  0.100 9999.0   86.24 0.013599   28413 -1000.0  1000.0  3081.45 -0.050000  -15.588   51.000  140.700
Element:   28114  0.100 9999.0   85.62 0.014864   28414 -1000.0  1000.0  3064.14 -0.050000  -20.785   48.000  140.700
Element:   28115  0.100 9999.0   86.83 0.013257   28415 -1000.0  1000.0  3094.37 -0.050000  -25.981   45.000  140.700
Element:   28116  0.100 9999.0   85.78 0.013300   28416 -1000.0  1000.0  3065.93 -0.050000  -31.177   42.000  140.700
Element:   28117  0.100 9999.0   86.43 0.011670   28417 -1000.0  1000.0  3054.52 -0.050000  -36.373   39.000  140.700
Element:   28118  0.100 9999.0   86.90 0.011254   28418 -1000.0  1000.0  2947.71 -0.050000  -41.569   36.000  140.700
